date_only,Location,avg_temp,avg_do,avg_turbidity,DO_delta
2020-11-19,MIC3,9.659905660377358,11.120754716981132,24.280943396226416,0.3099999999999987
2020-11-20,MIC12,8.7584375,10.801770833333334,10.396145833333334,0.8499999999999996
2020-11-20,MIC3,8.735104166666666,11.51875,12.0853125,0.5800000000000001
2020-11-21,MIC12,8.4775,10.976354166666669,6.6125,0.6500000000000004
2020-11-21,MIC3,8.3790625,11.6290625,7.3109375,0.3100000000000005
2020-11-22,MIC12,8.1159375,11.079270833333334,5.3134375,0.629999999999999
2020-11-22,MIC3,7.940520833333333,11.679583333333332,5.71,0.33999999999999986
2020-11-23,MIC12,8.922916666666666,10.8171875,5.463229166666666,0.5
2020-11-23,MIC3,8.629375,11.445208333333332,5.431041666666666,0.21000000000000085
2020-11-24,MIC12,8.622083333333332,10.955104166666668,6.0259375,0.7300000000000004
2020-11-24,MIC3,8.608125,11.483645833333334,6.508541666666667,0.4900000000000002
2020-11-25,MIC12,9.0771875,10.6528125,14.838333333333331,0.4900000000000002
2020-11-25,MIC3,8.9059375,11.39,13.600104166666666,0.29999999999999893
2020-11-26,MIC12,9.405833333333334,10.801458333333333,7.21375,0.6400000000000006
2020-11-26,MIC3,9.276770833333334,11.424479166666666,8.995208333333334,0.3699999999999992
2020-11-27,MIC12,7.930416666666667,11.270729166666667,5.145208333333334,0.9500000000000011
2020-11-27,MIC3,8.136875,11.726041666666667,6.0409375,0.6799999999999997
2020-11-28,MIC12,7.729583333333333,11.421041666666667,4.483125,0.6999999999999993
2020-11-28,MIC3,7.448333333333333,11.963645833333333,5.171770833333333,0.4299999999999997
2020-11-29,MIC12,8.417083333333332,11.104166666666666,4.219375,0.5500000000000007
2020-11-29,MIC3,8.158854166666666,11.649479166666666,4.8533333333333335,0.21000000000000085
2020-11-30,MIC12,8.1184375,11.242916666666666,6.559270833333334,0.6799999999999997
2020-11-30,MIC3,8.008958333333334,11.746666666666666,5.4059375,0.52000000000000135
2020-12-01,MIC12,7.000416666666666,11.642916666666666,6.78125,0.9500000000000011
2020-12-01,MIC3,7.064479166666667,12.043023255813951,8.048478260869565,0.5399999999999991
2020-12-02,MIC12,6.075833333333334,11.942083333333333,4.519583333333333,0.879999999999999
2020-12-02,MIC3,6.1525,12.2759375,4.630416666666667,0.5699999999999985
2020-12-03,MIC12,5.89125,12.092604166666666,4.058854166666666,0.8499999999999996
2020-12-03,MIC3,5.780104166666667,12.43125,3.9341666666666666,0.5199999999999996
2020-12-04,MIC12,5.8334375,12.141770833333334,3.8991666666666664,0.9100000000000001
2020-12-04,MIC3,5.6846875,12.391041666666666,3.6277083333333335,0.5800000000000001
2020-12-05,MIC12,5.362291666666667,12.233958333333334,3.7969791666666666,0.9000000000000004
2020-12-05,MIC3,5.2740625,12.4590625,3.5189583333333334,0.6699999999999999
2020-12-06,MIC12,7.269479166666667,11.663020833333333,5.108958333333334,0.5999999999999996
2020-12-06,MIC3,6.707916666666667,12.181875,3.8855208333333335,0.41000000000000014
2020-12-07,MIC12,8.063125,11.406041666666669,4.6996875,1.0299999999999994
2020-12-07,MIC3,8.098125,11.6734375,4.612395833333333,0.5700000000000003
2020-12-08,MIC12,7.55,11.5778125,3.904895833333333,1.0599999999999987
2020-12-08,MIC3,7.601041666666666,11.748125,3.619583333333334,0.7599999999999998
2020-12-09,MIC12,8.724270833333334,11.106979166666669,7.173229166666666,0.7800000000000011
2020-12-09,MIC3,8.3475,11.568229166666669,4.243854166666667,0.7599999999999998
2020-12-10,MIC12,7.430208333333334,11.407395833333334,6.316979166666667,0.8499999999999996
2020-12-10,MIC3,7.783823529411765,11.65078431372549,6.3833,0.8599999999999994
2020-12-11,MIC12,7.132718446601942,11.43640776699029,11.892038834951457,0.41999999999999993
2020-12-11,MIC3,6.914583333333334,12.0390625,7.9375,0.3200000000000003
2020-12-12,MIC12,7.280520833333333,11.308020833333334,17.376458333333332,0.6900000000000013
2020-12-12,MIC3,7.1902083333333335,11.957708333333333,19.231875,0.33999999999999986
2020-12-13,MIC12,7.718958333333333,11.1075,15.7896875,0.15000000000000036
2020-12-13,MIC3,7.442083333333334,11.855833333333331,13.258958333333334,0.34999999999999964
2020-12-14,MIC12,8.368333333333334,10.913229166666667,25.462604166666665,0.5400000000000009
2020-12-14,MIC3,8.2771875,11.641145833333333,28.3734375,0.2900000000000009
2020-12-15,MIC12,8.50125,10.957916666666666,10.443958333333333,0.4299999999999997
2020-12-15,MIC3,8.38625,11.61875,12.424270833333331,0.20999999999999908
2020-12-16,MIC12,8.8071875,10.7346875,12.318333333333332,0.25
2020-12-16,MIC3,8.745416666666667,11.41375,10.92375,0.10999999999999943
2020-12-17,MIC12,8.612604166666667,10.637395833333333,25.2640625,0.52000000000000135
2020-12-17,MIC3,8.585729166666667,11.4559375,30.987916666666667,0.25
2020-12-18,MIC12,8.416458333333333,11.005208333333334,12.0865625,0.5800000000000001
2020-12-18,MIC3,8.3596875,11.675625,14.9590625,0.33000000000000007
2020-12-19,MIC12,9.362291666666666,10.61875,11.555,0.2400000000000002
2020-12-19,MIC3,9.280104166666666,11.363125,13.0421875,0.16999999999999993
2020-12-20,MIC12,10.318333333333332,9.6796875,87.81489583333334,-0.16000000000000014
2020-12-20,MIC3,10.346770833333334,10.4978125,121.5959375,-0.5099999999999998
2020-12-21,MIC12,10.6546875,9.559895833333334,36.400729166666665,0.09000000000000163
2020-12-21,MIC3,10.611770833333331,10.339895833333332,52.47291666666666,0.120000000000001
2020-12-22,MIC12,8.993020833333333,10.394895833333331,23.246458333333333,0.5500000000000007
2020-12-22,MIC3,9.1065625,11.2059375,27.5246875,0.5800000000000001
2020-12-23,MIC12,8.010104166666666,10.9303125,12.561770833333334,0.33000000000000007
2020-12-23,MIC3,8.032291666666667,11.784791666666669,14.613854166666666,0.2599999999999998
2020-12-24,MIC12,7.244375,11.191354166666668,8.842604166666666,0.3000000000000007
2020-12-24,MIC3,7.163333333333333,12.005208333333334,10.263229166666669,0.15000000000000036
2020-12-25,MIC12,7.1321875,11.119583333333331,8.467291666666666,0.09999999999999964
2020-12-25,MIC3,6.999270833333333,11.943020833333334,8.935104166666667,0.06999999999999851
2020-12-26,MIC12,8.464479166666667,10.6209375,18.157916666666665,0.20000000000000107
2020-12-26,MIC3,8.297083333333333,11.574791666666666,19.739270833333332,-0.009999999999999787
2020-12-27,MIC12,8.377604166666666,10.786458333333334,8.595416666666667,0.39000000000000057
2020-12-27,MIC3,8.355520833333333,11.597916666666666,10.948020833333333,0.1899999999999995
2020-12-28,MIC12,7.036666666666667,11.271145833333334,6.239375,0.5299999999999994
2020-12-28,MIC3,7.056041666666666,11.983958333333334,7.6465625,0.3800000000000008
2020-12-29,MIC12,6.0134375,11.765729166666668,5.491770833333334,0.45000000000000107
2020-12-29,MIC3,5.9269791666666665,12.471041666666666,6.5228125,0.41000000000000014
2020-12-30,MIC12,7.221666666666667,11.25125,6.728020833333333,-0.03999999999999915
2020-12-30,MIC3,6.9347916666666665,12.048020833333334,7.009791666666667,-0.0600000000000005
2020-12-31,MIC12,8.433854166666666,10.805416666666666,12.577708333333334,0.19000000000000128
2020-12-31,MIC3,8.2525,11.654895833333333,14.748958333333333,0.07000000000000028
2021-01-01,MIC12,9.033125,10.6096875,7.618541666666666,0.120000000000001
2021-01-01,MIC3,8.981458333333332,11.3903125,8.8171875,0.0600000000000005
2021-01-02,MIC12,8.885416666666666,10.474895833333331,18.876041666666666,0.11999999999999922
2021-01-02,MIC3,8.877083333333333,11.399479166666667,18.909791666666667,0.08999999999999986
2021-01-03,MIC12,9.1071875,10.272291666666666,39.016979166666665,0.3100000000000005
2021-01-03,MIC3,9.091041666666667,11.0640625,44.96239583333333,0.15000000000000036
2021-01-04,MIC12,9.4203125,10.1278125,29.844270833333333,0.15000000000000036
2021-01-04,MIC3,9.464895833333332,10.9353125,31.9359375,0.009999999999999787
2021-01-05,MIC12,8.408645833333333,10.579166666666666,20.215208333333333,0.34999999999999964
2021-01-05,MIC3,8.405,11.37875,26.0915625,0.33000000000000007
2021-01-06,MIC12,8.956041666666666,10.4465625,15.7378125,0.030000000000001137
2021-01-06,MIC3,8.919166666666667,11.3509375,15.918645833333333,-0.019999999999999574
2021-01-07,MIC12,8.859375,10.474479166666669,19.4665625,0.40000000000000036
2021-01-07,MIC3,8.824270833333333,11.280625,24.674791666666668,0.27999999999999936
2021-01-08,MIC12,8.71375,10.582708333333333,15.960833333333332,0.16999999999999993
2021-01-08,MIC3,8.713229166666666,11.433020833333334,17.4840625,0.0600000000000005
2021-01-09,MIC12,7.49625,11.06875,10.232395833333332,0.40000000000000036
2021-01-09,MIC3,7.5646875,11.9028125,12.863645833333331,0.41000000000000014
2021-01-10,MIC12,8.261145833333334,10.876458333333334,8.762916666666667,0.05999999999999872
2021-01-10,MIC3,8.055416666666666,11.800208333333334,10.221770833333334,0.02999999999999936
2021-01-11,MIC12,8.692941176470589,10.740588235294116,7.10343137254902,0.2900000000000009
2021-01-11,MIC3,8.65529411764706,11.57313725490196,8.771386138613861,0.16000000000000014
2021-01-12,MIC12,10.211770833333333,10.047708333333333,22.234583333333333,-0.2400000000000002
2021-01-12,MIC3,10.129375,10.917083333333334,22.4778125,-0.25
2021-01-13,MIC12,10.315520833333334,9.946458333333334,37.40958333333333,0.9600000000000009
2021-01-13,MIC3,10.452604166666667,10.719166666666666,45.3034375,0.6900000000000013
2021-01-14,MIC12,8.8215625,10.706354166666667,12.932395833333333,0.41000000000000014
2021-01-14,MIC3,8.866875,11.484375,16.264375,0.40000000000000036
2021-01-15,MIC12,9.408229166666668,10.598854166666667,9.0390625,0.03999999999999915
2021-01-15,MIC3,9.338854166666668,11.476041666666667,10.5425,0.0600000000000005
2021-01-16,MIC12,9.538854166666669,10.605104166666669,7.577291666666667,0.370000000000001
2021-01-16,MIC3,9.5534375,11.4325,9.067083333333333,0.22999999999999865
2021-01-17,MIC12,9.530833333333334,10.714375,6.325625,0.27000000000000135
2021-01-17,MIC3,9.479270833333333,11.489270833333334,7.472395833333334,0.129999999999999
2021-01-18,MIC12,8.517604166666667,11.0090625,5.5460416666666665,0.40000000000000036
2021-01-18,MIC3,8.5921875,11.724583333333332,6.564375,0.33000000000000007
2021-01-19,MIC12,7.445,11.3771875,4.896354166666667,0.4599999999999991
2021-01-19,MIC3,7.437916666666666,12.057916666666667,5.718125,0.3200000000000003
2021-01-20,MIC12,6.8888541666666665,11.520208333333333,4.665520833333334,0.4900000000000002
2021-01-20,MIC3,6.8590625,12.191354166666668,5.245833333333334,0.3999999999999986
2021-01-21,MIC12,7.990208333333333,11.126666666666669,4.366666666666667,0.17999999999999972
2021-01-21,MIC3,7.809895833333333,11.857916666666666,4.984375,0.09999999999999964
2021-01-22,MIC12,7.743645833333334,11.163125,4.367395833333333,0.46999999999999886
2021-01-22,MIC3,7.73625,11.848541666666666,4.885833333333333,0.33999999999999986
2021-01-23,MIC12,6.427083333333333,11.600104166666666,4.694895833333334,0.7000000000000011
2021-01-23,MIC3,6.5453125,12.232708333333331,5.2953125,0.5099999999999998
2021-01-24,MIC12,6.622083333333333,11.438645833333334,5.040416666666666,0.1899999999999995
2021-01-24,MIC3,6.529270833333333,12.151354166666668,4.746354166666666,0.14000000000000057
2021-01-25,MIC12,6.523229166666667,11.4746875,7.3371875,0.39000000000000057
2021-01-25,MIC3,6.3984375,12.216666666666669,8.221666666666666,0.34999999999999964
2021-01-26,MIC12,5.988958333333334,11.520104166666666,5.3019791666666665,0.33999999999999986
2021-01-26,MIC3,5.9353125,12.2209375,5.891666666666667,0.2699999999999996
2021-01-27,MIC12,5.9225,11.4434375,13.288854166666669,0.25
2021-01-27,MIC3,5.6796875,12.285833333333333,13.083541666666669,0.16000000000000014
2021-01-28,MIC12,7.351770833333333,11.100520833333333,10.5459375,0.2900000000000009
2021-01-28,MIC3,7.1379166666666665,11.907708333333334,11.683333333333334,0.129999999999999
2021-01-29,MIC12,7.922291666666666,11.053229166666666,6.333958333333333,0.4399999999999995
2021-01-29,MIC3,7.833854166666667,11.795520833333333,7.730729166666666,0.33000000000000007
2021-01-30,MIC12,8.038958333333333,11.016979166666667,7.335104166666667,0.379999999999999
2021-01-30,MIC3,8.004583333333333,11.768229166666666,7.745625,0.33999999999999986
2021-01-31,MIC12,8.90375,10.685,13.409270833333334,0.2699999999999996
2021-01-31,MIC3,8.829479166666667,11.488854166666666,13.341458333333334,0.16000000000000014
2021-02-01,MIC12,9.056666666666668,10.439270833333332,19.375208333333333,0.1999999999999993
2021-02-01,MIC3,9.1415625,11.294895833333332,18.489583333333332,0.15000000000000036
2021-02-02,MIC12,8.6484375,10.6290625,21.325833333333332,0.5499999999999989
2021-02-02,MIC3,8.681770833333333,11.469479166666666,27.449166666666667,0.39000000000000057
2021-02-03,MIC12,7.437708333333333,11.005520833333334,43.47020833333333,0.4599999999999991
2021-02-03,MIC3,7.468229166666666,11.7559375,48.9146875,0.33000000000000007
2021-02-04,MIC12,7.865416666666667,11.176458333333333,13.033020833333332,0.4399999999999995
2021-02-04,MIC3,7.7661,11.9026,16.4669,0.1999999999999993
2021-02-05,MIC12,8.60556603773585,10.981792452830188,8.440943396226416,0.34999999999999964
2021-02-05,MIC3,8.595104166666667,11.587916666666668,9.828333333333331,0.16999999999999993
2021-02-06,MIC12,8.551354166666666,10.995625,7.03625,0.4800000000000004
2021-02-06,MIC3,8.5659375,11.555833333333334,8.285416666666666,0.2599999999999998
2021-02-07,MIC12,8.379791666666666,11.0684375,5.9357291666666665,0.45000000000000107
2021-02-07,MIC3,8.304791666666667,11.603958333333331,6.9134375,0.33999999999999986
2021-02-08,MIC12,8.041041666666667,11.171145833333334,5.196770833333333,0.5399999999999991
2021-02-08,MIC3,8.011666666666667,11.685625,6.143958333333333,0.4400000000000013
2021-02-09,MIC12,7.399895833333333,11.393125,4.754270833333333,0.7200000000000006
2021-02-09,MIC3,7.4134375,11.88875,5.493541666666666,0.5999999999999996
2021-02-10,MIC12,6.6450000000000005,11.686875,4.373958333333333,0.6399999999999988
2021-02-10,MIC3,6.635729166666667,12.161458333333334,5.236354166666667,0.5700000000000003
2021-02-11,MIC12,6.9982291666666665,11.433645833333332,4.072291666666667,0.5099999999999998
2021-02-11,MIC3,6.966875,11.925520833333334,4.828229166666667,0.39000000000000057
2021-02-12,MIC12,5.101666666666667,11.843645833333332,15.596770833333334,0.5
2021-02-12,MIC3,5.1232291666666665,12.42625,13.904270833333332,0.4399999999999995
2021-02-13,MIC12,4.9534375,11.742291666666668,29.012916666666666,0.1800000000000015
2021-02-13,MIC3,4.7465625,12.4315625,31.938020833333333,0.129999999999999
2021-02-14,MIC12,6.788958333333333,11.090729166666666,16.6321875,0.28999999999999915
2021-02-14,MIC3,6.496770833333334,11.874479166666667,20.075625,0.15000000000000036
2021-02-15,MIC12,8.272291666666666,10.636979166666666,16.331354166666667,0.3200000000000003
2021-02-15,MIC3,8.161770833333334,11.3425,20.273645833333333,-0.049999999999998934
2021-02-16,MIC12,8.328020833333333,10.9096875,9.851458333333332,0.6800000000000015
2021-02-16,MIC3,8.327291666666667,11.549270833333331,12.741052631578947,0.4299999999999997
2021-02-17,MIC12,8.100729166666667,11.1425,7.003333333333333,0.7400000000000002
2021-02-17,MIC3,8.092947368421052,11.736210526315787,9.013473684210526,0.4800000000000004
2021-02-18,MIC12,7.721770833333333,11.03125,9.345208333333334,0.41999999999999993
2021-02-18,MIC3,7.767291666666667,11.6846875,8.919791666666667,0.3100000000000005
2021-02-19,MIC12,8.324791666666666,10.790625,14.186875,0.4499999999999993
2021-02-19,MIC3,8.262916666666667,11.5315625,17.2821875,0.16999999999999993
2021-02-20,MIC12,8.416666666666666,10.8846875,10.0096875,0.629999999999999
2021-02-20,MIC3,8.411145833333334,11.580625,12.929375,0.41000000000000014
2021-02-21,MIC12,8.2828125,11.031666666666666,6.515208333333334,0.7000000000000011
2021-02-21,MIC3,8.376979166666667,11.658229166666668,8.5703125,0.4900000000000002
2021-02-22,MIC12,8.8990625,10.897604166666667,5.597916666666666,0.4800000000000004
2021-02-22,MIC3,8.869895833333333,11.488854166666666,7.025104166666667,0.23999999999999844
2021-02-23,MIC12,8.494791666666666,11.073229166666666,7.2603125,0.9299999999999997
2021-02-23,MIC3,8.531666666666666,11.6328125,8.652395833333333,0.5600000000000005
2021-02-24,MIC12,8.082210526315789,11.279263157894738,4.779052631578947,0.8899999999999988
2021-02-24,MIC3,8.079583333333334,11.822395833333331,6.298958333333333,0.7399999999999984
2021-02-25,MIC12,7.8465625,11.2284375,4.883541666666667,0.6699999999999999
2021-02-25,MIC3,7.927291666666667,11.7925,5.864583333333333,0.6499999999999986
2021-02-26,MIC12,8.038958333333333,11.030416666666667,10.301979166666667,0.6899999999999995
2021-02-26,MIC3,8.0246875,11.664479166666666,11.281875,0.5600000000000005
2021-02-27,MIC12,8.125,11.153333333333334,6.511041666666666,0.9100000000000001
2021-02-27,MIC3,8.136354166666667,11.738333333333332,9.0896875,0.7599999999999998
2021-02-28,MIC12,8.927604166666667,11.052291666666669,4.3475,0.9399999999999995
2021-02-28,MIC3,8.855520833333333,11.578229166666668,5.966875,0.7400000000000002
2021-03-01,MIC12,9.121979166666666,10.929166666666667,4.1397916666666665,1.2100000000000009
2021-03-01,MIC3,9.208541666666669,11.446041666666666,5.2815625,1.0600000000000005
2021-03-02,MIC12,8.88094827586207,11.022758620689656,3.871465517241379,1.3099999999999987
2021-03-02,MIC3,9.280194174757282,11.47873786407767,4.7745098039215685,1.1999999999999993
2021-03-03,MIC12,8.636354166666667,11.006354166666666,3.9540625,1.3900000000000006
2021-03-03,MIC3,8.871666666666666,11.4878125,4.058333333333334,1.2800000000000011
2021-03-04,MIC12,8.775833333333333,11.028958333333334,3.6954166666666666,1.3399999999999999
2021-03-04,MIC3,8.894375,11.505833333333332,3.798958333333333,1.2300000000000004
2021-03-05,MIC12,8.190416666666666,10.961979166666667,5.626458333333333,1.1199999999999992
2021-03-05,MIC3,8.469895833333334,11.4684375,4.4275,1.209999999999999
2021-03-06,MIC12,8.470729166666667,10.973333333333333,9.052604166666669,1.3099999999999987
2021-03-06,MIC3,8.332708333333333,11.610625,9.9746875,0.9399999999999995
2021-03-07,MIC12,8.7609375,11.028333333333334,5.7475,1.6899999999999995
2021-03-07,MIC3,8.9353125,11.536458333333334,5.514895833333333,1.3900000000000006
2021-03-08,MIC12,8.125104166666667,11.235208333333333,5.162604166666666,1.7899999999999991
2021-03-08,MIC3,8.2596875,11.726875,5.680625,1.5899999999999999
2021-03-09,MIC12,8.516770833333334,11.206770833333334,4.212083333333333,1.5500000000000007
2021-03-09,MIC3,8.4627083333333335,11.716770833333332,4.3488541666666665,1.459999999999999
2021-03-10,MIC12,8.983958333333334,11.029166666666669,4.008125,2.1400000000000006
2021-03-10,MIC3,9.007708333333332,11.539895833333333,4.211979166666667,1.7100000000000009
2021-03-11,MIC12,8.863854166666666,11.225104166666666,3.9598958333333334,2.459999999999999
2021-03-11,MIC3,9.071041666666666,11.645833333333334,3.9946875,1.9000000000000004
2021-03-12,MIC12,8.9209375,11.2578125,3.9671875,2.58
2021-03-12,MIC3,9.114895833333334,11.667916666666668,3.9703125,1.92
2021-03-13,MIC12,9.074166666666668,11.3071875,3.780520833333333,2.8599999999999994
